,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
510,"['Mid', 'morning', 'Lunch', 'Daily', '$dia', 'quick', 'looker', 'waves', 'trends', 'RSI', 'amp', 'perspective', 'gt', 'gt']",2014-11-7,11:54:33,EST,28973456,DIA,[u'suggested'],24530,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
511,"['$BBRY', 'daily', 'not', 'bad', 'setup', 'too']",2014-11-7,11:54:17,EST,28973436,BBRY,[u'suggested'],3425,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
512,"['Yellen', 'As', 'employment', 'inflation', 'returns', 'to', 'normal', 'monetary', 'policy', 'will', 'need', 'to', 'normalize', 'too', 'Happy', 'to', 'read', '$STUDY']",2014-11-7,11:54:15,EST,28973431,STUDY,"[u'suggested', u'official']",4952,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
513,"['Active', 'puts', '@', 'CBOE', '$AAPL', '108', 'amp', '109', '$CTIC', 'Dec', '2', '$MRK', 'Jan', '55']",2014-11-7,11:54:01,EST,28973419,AAPL,"[u'ir', u'suggested', u'official']",14262,123354,Technical,[u'Options'],Professional,,CBOE
514,"['oops', '3432', 'PS', 'quot', '@harmongreg', 'Added', '$CAG', 'with', 'a', 'Dec', '3432', 'PS', 'Jan', '36', 'Collar', 'for', '3457', 'net', 'quot']",2014-11-7,11:54:00,EST,28973417,CAG,"[u'suggested', u'official']",63261,881,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,harmongreg
515,"['VIDEO', '$ESF', 'Key', 'Levels', 'amp', 'Morning', 'Trade', 'Plan', 'Video', '$Study', '$SPY', '$SPX']",2014-11-7,11:53:38,EST,28973393,ES_F,[u'suggested'],7454,5143,Technical,[u'Futures'],Professional,Day Trader,eminiplayer
516,"['$ITB', 'continues', 'to', 'move', 'with', 'good', 'continuation', 'today', 'in', 'a', 'boring', 'tape']",2014-11-7,11:53:33,EST,28973384,ITB,"[u'suggested', u'official']",23740,16249,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,,gtlackey
517,"['$JCP', 'getting', 'real', 'compressed', 'will', 'this', 'holiday', 'season', 'help', 'it']",2014-11-7,11:53:27,EST,28973382,JCP,[u'suggested'],3425,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
518,"['Annual', 'change', 'in', 'total', 'wage', 'compensation', 'of', 'Americans', 'monthly', '2004', '2014', 'WSJ', '$MACRO']",2014-11-7,11:53:06,EST,28973352,MACRO,[u'suggested'],30356,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
519,"['Wow', '$DE', '$CAT', 'not', 'bad', 'toobut', 'here', '39s', '$DE', '39s', 'daily']",2014-11-7,11:52:35,EST,28973318,CAT,[u'suggested'],3426,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
520,"['quot', '@OptionsPlay', '$JPM', 'is', 'near', 'its', '52-week', 'high', 'today', 'as', 'both', 'the', '1mo6mo', 'trends', 'are', 'bullish', 'Watch', 'for', 'moves', 'higher', 'quot']",2014-11-7,11:52:24,EST,28973303,JPM,"[u'suggested', u'official']",6612,6979,Growth,"[u'Equities', u'Options']",Professional,Swing Trader,chicagosean
521,"['Employment', 'Picture', 'Brightens', 'but', 'Wage', 'Gains', 'Continue', 'to', 'Lag', '$MACRO', 'analysis', 'by', 'Gary', 'Burtless']",2014-11-7,11:51:46,EST,28973245,MACRO,[u'suggested'],30357,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
522,"['First', 'solid', 'uptick', 'on', '$BTU', 'since', 'Age', 'of', 'Pericles']",2014-11-7,11:49:17,EST,28973054,BTU,"[u'suggested', u'official']",48659,151,Technical,"[u'Equities', u'Options', u'Private Companies']",Professional,Swing Trader,upsidetrader
523,"['$SHLD', 'breaking', 'that', '$4225', 'now']",2014-11-7,11:49:20,EST,28973058,SHLD,[u'suggested'],16759,76647,Technical,[u'Equities'],Professional,Day Trader,TradingPlays
524,"['$NLNK', 'gt', '33', 'should', 'get', 'going', 'to', '35']",2014-11-7,11:49:07,EST,28973032,NLNK,[u'suggested'],3426,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
525,"['quot', '@TraderRL23', '$EOG', 'Long', 'set', 'up', 'to', 'watch', 'quot', 'lt', 'lt', 'Breaking', 'out', '469', 'since', 'mentioned']",2014-11-7,11:49:02,EST,28973025,EOG,[u'suggested'],24771,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
526,"['quot', '@seeitmarket', 'New', 'Post', 'quotTraders', 'Did', 'The', 'Euro', 'Just', 'Bottom', 'quot', 'by', '@BartsCharts', '$EURUSD', '$FXE', '$DXF', '$SPY', '$STUDY', 'quot']",2014-11-7,11:48:47,EST,28973000,DX_F,"[u'suggested', u'official']",9358,116133,Technical,[u'Equities'],Professional,Swing Trader,andrewnyquist
527,"['@TraderRL23', 'Ah', 'who', 'knows', 'that', '50200', 'overhead', 'would', 'be', 'super', 'tough', 'And', 'Crude', '80', 'also', 'resistance', 'here', '73', 'for', '$COP']",2014-11-7,11:48:06,EST,28972958,COP,[u'suggested'],3426,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
528,"['Mid', 'morning', 'Lunch', 'Daily', '$ung', 'quick', 'glance', 'waves', 'trends', 'RSI', 'amp', 'perspective', 'gt', 'gt', 'gt']",2014-11-7,11:47:43,EST,28972906,UNG,[u'suggested'],24530,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
529,"['$zltq', 'some', 'wild', 'intraday', 'moves', 'of', 'late']",2014-11-7,11:46:32,EST,28972807,ZLTQ,"[u'suggested', u'official']",1565,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,a_jackson
530,"['Smart', 'Or', 'Lucky', '$AGU', '$BCE', '$COV', '$DGRLY', '$FCGYF', '$HKMPY', '$LBTYA', '$LBTYK', '$MNGGF', '$NAV', '$SAN', '$ZURVY']",2014-11-7,11:46:23,EST,28972794,LBTYA,"[u'suggested', u'official']",543,296805,,[],,,TalkMarkets
531,"['Added', '$CAG', 'with', 'a', 'Dec', '4332', 'PS', 'Jan', '36', 'Collar', 'for', '3457', 'net']",2014-11-7,11:46:13,EST,28972779,CAG,"[u'suggested', u'official']",63264,881,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,harmongreg
532,"['quot', '@optiondoodle', '@ajackson', '$CWEI', '$OXY', '$EQT', 'had', 'some', 'nice', 'build', 'quot']",2014-11-7,11:46:03,EST,28972761,CWEI,"[u'suggested', u'official']",1565,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,a_jackson
533,"['update', 'on', 'the', '$PXD', 'position']",2014-11-7,11:45:55,EST,28972746,PXD,"[u'suggested', u'official']",29834,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
534,"['Exited', 'final', 'piece', 'of', 'oil', 'basket', '$COP', 'for', 'nice', 'gain']",2014-11-7,11:45:52,EST,28972741,COP,[u'suggested'],24771,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
535,"['Chart', 'That', 'Explains', 'Why', '$DIS', 'Stock', 'Has', 'Dominated', 'Since', 'The', 'Great', 'Recession', 'via', '@benzinga']",2014-11-7,11:45:16,EST,28972692,DIS,"[u'suggested', u'official']",4950,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
536,"['$CDNS', 'flag', 'have', 'pos', 'looking', 'for', 'new', 'highs', 'w', '11', 'short']",2014-11-7,11:43:55,EST,28972593,CDNS,[u'suggested'],1820,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
537,"['American', 'Water', 'Works', '$AWK', 'is', 'downgraded', 'to', 'Accumulate', 'from', 'Buy', 'at', 'Global', 'Hunter']",2014-11-7,11:42:19,EST,28972461,AWK,"[u'suggested', u'official']",3432,75605,Technical,"[u'Equities', u'Options']",Professional,Position Trader,tradespoon
538,"['quot', '@CapitalObserver', 'Bloomberg', 'citing', 'quotTweets', 'from', '@OptionsHawk', 'as', 'a', 'source', 'of', '$WMT', 'rumors', 'quot', 'Are', 'you', 'serious']",2014-11-7,11:40:55,EST,28972350,WMT,[u'suggested'],3426,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
539,"['$ubnt', 'over', '30']",2014-11-7,11:40:32,EST,28972320,UBNT,"[u'suggested', u'official']",1565,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,a_jackson
540,"['ARC', 'Document', 'Solutions', 'to', 'take', 'out', 'refi', 'leveraged', 'loan', 'with', 'new', 'pro', 'rata', 'loans', '$ARC']",2014-11-7,11:40:19,EST,28972301,ARC,"[u'suggested', u'official']",5645,81029,,[],,,lcdnews
541,"['I', 'like', '@OptionsHawk', 'amp', 'follow', 'him', 'but', 'thats', 'f-ing', 'ridculous', '$WMT']",2014-11-7,11:40:08,EST,28972284,WMT,"[u'suggested', u'official']",20026,10381,Value,"[u'Equities', u'Options']",Professional,Position Trader,CapitalObserver
542,"['Bloomberg', 'citing', 'quotTweets', 'from', '@OptionsHawk', 'as', 'a', 'source', 'of', '$WMT', 'rumors']",2014-11-7,11:38:50,EST,28972161,WMT,"[u'suggested', u'official']",20026,10381,Value,"[u'Equities', u'Options']",Professional,Position Trader,CapitalObserver
543,"['$APC', 'hod', 'looking', 'good', 'swing', 'from', 'yesterday', 'typo', 'earlier', '419', 'KIRBY', 'time']",2014-11-7,11:38:30,EST,28972140,APC,[u'suggested'],1820,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
544,"['Oh', 'wow', '$PGEM', '12', 'now']",2014-11-7,11:38:17,EST,28972123,PGEM,[u'suggested'],3425,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
545,"['EURO', 'rounded', 'top', 'lead', 'to', 'devastating', 'drop', 'but', 'RSI', 'divergence', 'may', 'be', 'setting', 'up', 'a', 'rally', '$EURUSD', '$FXE']",2014-11-7,11:38:09,EST,28972112,EURUSD,"[u'suggested', u'official']",9358,116133,Technical,[u'Equities'],Professional,Swing Trader,andrewnyquist
546,"['$GOGO', 'Decent', 'squeezer', 'today', 'Could', 'catch', 'fire', 'above', '1721']",2014-11-7,11:37:21,EST,28972053,GOGO,[u'suggested'],1753,184733,Technical,"[u'Equities', u'Futures', u'Bonds']",Intermediate,,MoenchArt
547,"['$KMI', 'pushing', 'higher', 'thru', 'trendline', 'swing', 'from', 'yesterday']",2014-11-7,11:36:42,EST,28972001,KMI,[u'suggested'],1820,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
548,"['$BABA', 'Don', '39t', 'cash', 'out', 'now', 'By', 'end', 'of', 'the', 'month', 'you', '39ll', 'be', 'able', 'to', 'use', 'cash', 'dollars', 'for', 'your', 'Turkey', 'stuffing', 'on', 'Thanksgiving']",2014-11-7,11:35:31,EST,28971903,BABA,"[u'suggested', u'official']",1387,211114,Growth,"[u'Equities', u'Bonds', u'Private Companies']",Intermediate,Long Term Investor,dBCTrades
549,"['Check', 'out', 'that', '$CLF', 'spike']",2014-11-7,11:35:25,EST,28971889,CL_F,[u'suggested'],3426,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
550,"['CareFusion', 'Q1', 'Earnings', 'Revenues', 'Rise', 'And', 'Beat', 'Estimates', '$CFN', '$BDX']",2014-11-7,11:35:23,EST,28971884,BDX,"[u'suggested', u'official']",543,296805,,[],,,TalkMarkets
551,"['Yeehaw', '$COP']",2014-11-7,11:35:02,EST,28971863,COP,[u'suggested'],3426,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
552,"['$XLI', 'industrials', 'hitting', 'highs', 'of', 'the', 'all-time', 'variety', 'Showing', 'rel', 'strength', 'the', 'last', 'few', 'months']",2014-11-7,11:34:16,EST,28971794,XLI,"[u'suggested', u'official']",17432,76167,Technical,[u'Equities'],Professional,Swing Trader,MichaelBatnick
553,"['want', 'some', 'setups', 'here', 'ya', 'go', '$xop', '$xle']",2014-11-7,11:32:27,EST,28971640,XLE,"[u'suggested', u'official']",1572,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,a_jackson
554,"['$SPX', 'S', 'ampP', '500', 'Daily', 'Chart', 'Seems', 'logical', 'to', 'expect', 'a', 'pause', 'in', 'the', 'next', 'few', 'days']",2014-11-7,11:32:12,EST,28971612,SPX,"[u'suggested', u'official']",9358,116133,Technical,[u'Equities'],Professional,Swing Trader,andrewnyquist
555,"['European', 'markets', 'just', 'closed', 'with', 'DAX', '85', 'last', '9292', 'FTSE', '17', 'last', '6568', '$ESF', '$TFF', '$NQF', '$YMF', '$TLT', '$TBT']",2014-11-7,11:31:38,EST,28971568,ES_F,"[u'suggested', u'official']",2087,170238,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,,TradersAudio
556,"['Shares', 'Of', 'Intercept', 'Pharmaceuticals', 'Tumble', '20', 'After', 'NASH', 'Data', 'Posted', 'Shows', 'Safety', 'Concerns', '$ICPT']",2014-11-7,11:31:11,EST,28971527,ICPT,"[u'suggested', u'official']",543,296805,,[],,,TalkMarkets
557,"['European', 'markets', 'close', 'in', '1', 'minutes', 'and', 'we', 'will', 'have', 'numbers', 'on', 'the', 'close', '$ESF', '$TFF', '$NQF', '$YMF', '$TLT', '$TBT']",2014-11-7,11:29:43,EST,28971396,ES_F,"[u'suggested', u'official']",2087,170238,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,,TradersAudio
558,"['$IBB', 'back', '@', '290']",2014-11-7,11:28:43,EST,28971311,IBB,[u'suggested'],3426,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
559,"['sold', 'to', 'close', 'rest', 'of', '$CAG', 'Nov', '34', 'calls', 'at', '100', 'need', 'a', 'better', 'way', 'to', 'play', 'this', 'name']",2014-11-7,11:28:36,EST,28971300,CAG,"[u'suggested', u'official']",63260,881,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,harmongreg
560,"['$NLNK', 'back', '@', '3250', 'pivot']",2014-11-7,11:28:18,EST,28971281,NLNK,[u'suggested'],3426,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
561,"['Gap', 'Inc', 'took', 'a', 'healthy', 'stab', 'into', 'the', 'well', 'Gap', 'Looks', 'like', 'a', 'Bear', 'Cross', 'in', 'progress', 'though', '$GPS']",2014-11-7,11:27:26,EST,28971215,GPS,"[u'suggested', u'official']",452,207894,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,PresidiumCap
562,"['Boom', '$VXX', 'LOD']",2014-11-7,11:27:08,EST,28971193,VXX,[u'suggested'],3426,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
563,"['Some', 'stocks', 'our', 'guys', 'are', 'trading', '$SLXP', '$GPRO', '$NFLX', '$SPY', '$WAC']",2014-11-7,11:26:16,EST,28971129,GPRO,"[u'suggested', u'official']",21205,2350,Technical,"[u'Equities', u'Options', u'Forex', u'Futures']",Professional,Day Trader,smbcapital
564,"['Trying', 'my', 'hand', 'at', 'shorting', '$FB', 'again', 'Should', 'probably', 'quit', 'while', 'I', '39m', 'ahead']",2014-11-7,11:26:19,EST,28971135,FB,"[u'suggested', u'official']",20026,10381,Value,"[u'Equities', u'Options']",Professional,Position Trader,CapitalObserver
565,"['Quarterly', 'Earnings', 'Season', 'Marches', 'On', 'for', '$RAND', 'and', '$HUM']",2014-11-7,11:26:05,EST,28971115,RAND,"[u'suggested', u'official']",636,410488,,[],,,Institutional_Investor
566,"['quot', '@PresidiumCap', 'SPDR', 'S', 'ampP', 'Retail', 'Index', 'peeks', 'above', '$90', 'so', 'it', 'can', 'now', 'be', 'viewed', 'as', 'a', '$100', 'Roll', 'candidate', '$XRT', 'quot']",2014-11-7,11:26:04,EST,28971112,XRT,[u'suggested'],3426,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
567,"['Crowded', 'trades', 'feel', 'pain', '$ZNF', '$GCF', '$QQQ', '$AUDUSD']",2014-11-7,11:25:45,EST,28971084,GC_F,[u'suggested'],7641,119747,Technical,[u'Futures'],Professional,Day Trader,AheadoftheNews
568,"['SPDR', 'S', 'ampP', 'Retail', 'Index', 'peeks', 'above', '$90', 'so', 'it', 'can', 'now', 'be', 'viewed', 'as', 'a', '$100', 'Roll', 'candidate', '$XRT']",2014-11-7,11:25:37,EST,28971072,XRT,"[u'suggested', u'official']",452,207894,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,PresidiumCap
569,"['@mccartjt', 'see', 'Dollar', 'thoughts', 'here', 'and', 'what', 'members', 'bought', 'yesterday', 'morning', 'hint', '$SLV', 'calls', '$EURUSD', '$GDX']",2014-11-7,11:25:28,EST,28971063,EURUSD,"[u'suggested', u'official']",25604,188312,Technical,"[u'Equities', u'Futures', u'Bonds']",Professional,,KimbleCharting
570,"['such', 'a', 'big', 'close', 'for', '$ZNF', 'today', '126', '39200', '$SPY']",2014-11-7,11:23:42,EST,28970928,ZN_F,[u'suggested'],7640,119747,Technical,[u'Futures'],Professional,Day Trader,AheadoftheNews
571,"['Hess', 'Corp', 'prepping', 'for', 'a', 'BO', 'now', '$HES']",2014-11-7,11:23:19,EST,28970905,HES,"[u'suggested', u'official']",452,207894,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,PresidiumCap
572,"['quot', '@szaman', '$GPRO', '80', 'might', 'pop', 'quot']",2014-11-7,11:22:20,EST,28970799,GPRO,[u'suggested'],3426,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
573,"['FMC', 'Tech', 'heading', 'towards', 'a', 'test', 'of', 'this', 'Decl', 'Trend-line', '$FMC']",2014-11-7,11:22:03,EST,28970768,FMC,"[u'suggested', u'official']",451,207894,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,PresidiumCap
574,"['$GPRO', '80', 'might', 'pop']",2014-11-7,11:22:02,EST,28970766,GPRO,[u'suggested'],29154,1769,Technical,[u'Equities'],Professional,Day Trader,szaman
575,"['Join', 'me', 'IN', '10', 'MINUTES', 'as', 'we', 'discuss', 'The', 'Art', 'of', 'Setting', 'Up', 'A', 'Watch', 'List', 'Free', 'and', 'wo', 'commercials', '$STUDY']",2014-11-7,11:20:50,EST,28970664,STUDY,[u'suggested'],11504,23961,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,crosshairtrader
576,"['Cenovus', 'Energy', 'is', 'nearing', 'R', 'today', 'BO', 'watch', '$CVE']",2014-11-7,11:20:40,EST,28970651,CVE,"[u'suggested', u'official']",451,207894,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,PresidiumCap
577,"['$TUBE', 'simple', 'Lots', 'of', 'potential', 'AD', 'biz', 'MACD', 'above', 'signal', 'line', 'STO', 'turning', 'from', 'oversold', 'and', 'prices', 'above', '10ema', 'nice', 'bullish', 'pattern']",2014-11-7,11:20:28,EST,28970640,TUBE,[u'suggested'],1820,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
578,"['$VLCCF', 'reports', 'Wednesday', 'before', 'the', 'open', 'FYI', 'Looking', 'to', 'increase', 'size', 'here', 'if', 'working', 'then', 'reduce', 'some', 'by', 'Tuesday', 'close']",2014-11-7,11:19:37,EST,28970560,VLCCF,"[u'suggested', u'official']",2483,23902,Growth,"[u'Equities', u'Futures']",Professional,Position Trader,Centrifugal
579,"['quot', '@openoutcrier', '$WMT', 'Hearing', 'Ackman', 'building', 'a', 'stake', 'wants', 'to', 'spinoff', 'Sam', '39s', 'Club', 'quot', 'lt', 'WHOA']",2014-11-7,11:19:16,EST,28970539,WMT,[u'suggested'],3430,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
580,"['$TUBE', 'is', '65', 'short', 'for', 'the', 'record', 'just', 'saying']",2014-11-7,11:18:27,EST,28970480,TUBE,[u'suggested'],1820,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
581,"['Energy', 'Transfer', 'Equity', 'LP', 'is', 'on', 'Breakout', 'watch', 'amazing', 'candle', 'yest', '$ETE']",2014-11-7,11:17:22,EST,28970358,ETE,"[u'suggested', u'official']",451,207894,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,PresidiumCap
582,"['NEW', 'POST', 'Rules', 'of', 'the', 'Road', '$IWM', '$QQQ', '$SMH', '$SPY', '$SWKS']",2014-11-7,11:16:37,EST,28970283,SMH,[u'suggested'],23298,8482,Technical,[u'Equities'],Professional,Swing Trader,chessNwine
583,"['$TWTR', 'Making', 'new', 'lows', 'on', 'the', 'day', 'intraday']",2014-11-7,11:16:27,EST,28970270,TWTR,[u'suggested'],16758,76647,Technical,[u'Equities'],Professional,Day Trader,TradingPlays
584,"['traders', 'quot', '@PresidiumCap', 'Whole', 'Foods', 'has', 'an', 'elevated', 'RSI', 'so', 'protect', 'those', 'gains', 'if', 'Long', '$WFM', 'quot']",2014-11-7,11:15:54,EST,28970216,WFM,"[u'suggested', u'official']",88165,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
585,"['quot', '@WallStJesus', '$XOP', 'sweep', '3173', 'Nov14', '$655', 'calls', '39', 'quot', 'lt', 'I', 'like', 'this', 'right', 'here', 'too', 'but', 'also', '$XPO', 'too', 'lol']",2014-11-7,11:15:54,EST,28970218,XPO,"[u'suggested', u'official']",451,207894,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,PresidiumCap
586,"['quot', '@WallStJesus', '$XOP', 'sweep', '3173', 'Nov14', '$655', 'calls', '39', 'quot']",2014-11-7,11:15:18,EST,28970166,XOP,[u'suggested'],3426,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
587,"['Whole', 'Foods', 'has', 'an', 'elevated', 'RSI', 'so', 'protect', 'those', 'gains', 'if', 'Long', '$WFM']",2014-11-7,11:14:53,EST,28970121,WFM,"[u'suggested', u'official']",451,207894,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,PresidiumCap
588,"['Intraday', '$AKRX', 'is', 'violating', 'RStop', 'current', 'calc', '3622', 'Will', 'update', 'using', 'closing', 'prices']",2014-11-7,11:14:52,EST,28970119,AKRX,"[u'suggested', u'official']",835,209828,Momentum,"[u'Equities', u'Options', u'Bonds']",Professional,Long Term Investor,MPortfolios
589,"['@dchargois2300', 'No', 'I', 'am', 'mean', 'LARGE', 'float', 'looking', 'for', '$GPRO', 'type', 'action', '$MBLY', 'float', 'is', '150', 'mil', 'shares', 'GPRO', '20', 'mil', 'very', 'different', 'dynamic']",2014-11-7,11:14:31,EST,28970095,GPRO,[u'suggested'],17929,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
